c	Вес	подграфа	=	37313022,	число	ребер	=	23318,
p	edge	2048	23318
e	316	1786
e	1665	1903
e	268	1482
e	87	885
e	758	1869
e	751	1676
e	1201	1304
e	596	2009
e	1435	1560
e	1601	1962
e	939	1388
e	365	1375
e	583	679
e	1025	1696
e	634	1270
e	15	1666
e	1104	1476
e	471	859
e	463	1026
e	504	822
e	328	2030
e	5	500
e	357	1153
e	489	1800
e	519	1794
e	815	1272
e	625	685
e	73	2030
e	148	1389
e	1028	1224
e	260	1424
e	1964	2018
e	1601	1843
e	78	376
e	507	1076
e	340	760
e	1151	1281
e	1190	1208
e	1480	1648
e	823	901
e	435	1881
e	323	1709
e	411	1898
e	916	1077
e	194	1139
e	1666	1968
e	992	1715
e	1078	2009
e	638	824
e	1206	1235
e	863	1891
e	1268	1652
e	575	838
e	907	1214
e	494	1508
e	23	1587
e	1536	1744
e	408	700
e	597	2002
e	1305	1925
e	609	1851
e	607	1183
e	599	624
e	1178	1476
e	1438	2011
e	357	643
e	60	1556
e	1433	1655
e	1174	1823
e	39	523
e	435	2047
e	470	1084
e	1012	1449
e	432	728
e	231	1119
e	445	1386
e	475	1696
e	365	934
e	608	1010
e	967	1795
e	448	779
e	642	1286
e	295	671
e	540	927
e	13	1558
e	609	837
e	232	1654
e	675	1572
e	108	1452
e	150	1272
e	263	1801
e	662	1719
e	1243	1879
e	190	1504
e	165	1693
e	383	1293
e	1595	2017
e	649	1148
e	181	1775
e	504	1854
e	550	1916
e	646	1654
e	680	1077
e	39	138
e	215	319
e	778	1969
e	1522	1569
e	788	1849
e	988	1417
e	40	668
e	639	932
e	1239	1714
e	1499	1784
e	200	1168
e	1320	1874
e	1082	1329
e	598	2033
e	579	1473
e	1452	1507
e	3	1349
e	995	1792
e	1737	1870
e	26	387
e	642	2037
e	106	380
e	241	1299
e	543	1823
e	1266	1895
e	669	1167
e	1229	1772
e	991	1726
e	921	1904
e	724	1127
e	440	1161
e	68	426
e	147	1469
e	384	422
e	677	1636
e	702	1424
e	1901	1967
e	1354	1513
e	194	1075
e	563	1541
e	1328	1695
e	186	1371
e	1721	1916
e	1052	1203
e	622	1739
e	525	1002
e	1351	1614
e	1256	1689
e	587	1162
e	335	1636
e	445	1904
e	959	1496
e	139	1910
e	83	1809
e	668	1529
e	258	1772
e	583	906
e	1229	1348
e	429	2040
e	89	105
e	302	412
e	711	881
e	426	1284
e	65	273
e	367	1255
e	844	1529
e	1868	1948
e	1297	1542
e	1154	1770
e	271	671
e	834	1529
e	32	394
e	373	1956
e	93	1946
e	1521	1887
e	1672	1999
e	669	1574
e	671	1496
e	108	1827
e	26	346
e	263	1591
e	592	1502
e	152	703
e	130	897
e	475	613
e	162	824
e	589	1869
e	296	1529
e	219	1867
e	450	1875
e	38	672
e	1343	1737
e	921	1681
e	87	781
e	142	953
e	787	1002
e	996	1263
e	48	163
e	1344	1762
e	81	393
e	244	689
e	831	1388
e	684	1815
e	739	1419
e	1582	1963
e	850	1996
e	442	904
e	284	1179
e	1236	1818
e	875	980
e	59	1823
e	796	1445
e	218	1301
e	1620	1956
e	208	1207
e	642	864
e	1042	1991
e	528	1972
e	828	1683
e	1302	1444
e	127	1194
e	1118	1567
e	447	963
e	402	1231
e	1417	1968
e	49	426
e	849	1060
e	979	1359
e	908	1307
e	54	1952
e	270	1737
e	1020	1762
e	127	272
e	92	600
e	164	2007
e	1153	1823
e	158	597
e	1177	1599
e	182	1312
e	1216	1877
e	569	2003
e	1294	1835
e	1182	1773
e	403	1932
e	520	1639
e	382	1522
e	263	1062
e	1826	2045
e	664	1800
e	1286	1823
e	72	1061
e	682	1305
e	1543	1682
e	19	1521
e	749	1352
e	1449	1972
e	96	1174
e	955	1042
e	572	2012
e	1123	1177
e	1229	1751
e	904	961
e	584	1548
e	1509	1724
e	1592	1893
e	664	1490
e	1155	2014
e	1540	1620
e	826	1421
e	201	289
e	1817	2043
e	604	739
e	212	1826
e	460	688
e	1319	1364
e	1296	1751
e	1726	1772
e	87	1123
e	1055	1993
e	1432	1756
e	294	1084
e	71	721
e	554	1872
e	444	782
e	1277	1320
e	1061	1781
e	1305	1639
e	151	1535
e	1494	1882
e	4	1522
e	138	757
e	1211	1737
e	1079	1653
e	584	1800
e	1751	2017
e	1048	1161
e	479	949
e	1501	1932
e	1520	1633
e	651	1452
e	1380	1723
e	757	1125
e	291	460
e	119	510
e	67	1804
e	331	1972
e	57	1088
e	489	1298
e	602	845
e	136	803
e	391	1657
e	286	1799
e	22	749
e	867	1137
e	328	1971
e	778	1189
e	835	975
e	26	635
e	121	1684
e	1378	1676
e	1658	1681
e	1163	1755
e	1912	1932
e	171	1762
e	1619	1949
e	787	1847
e	1397	1612
e	882	1226
e	318	552
e	431	978
e	27	353
e	790	1958
e	372	2039
e	266	1302
e	214	1050
e	316	1809
e	369	632
e	825	1487
e	170	1450
e	990	1078
e	45	1025
e	1406	1832
e	1460	1582
e	1260	1413
e	431	1465
e	208	672
e	83	449
e	513	1744
e	153	281
e	489	870
e	14	2013
e	513	623
e	1448	1989
e	934	1597
e	484	850
e	393	972
e	1055	1272
e	12	121
e	87	1847
e	529	1175
e	1385	1485
e	316	751
e	611	1098
e	632	720
e	568	722
e	57	349
e	160	1965
e	1181	1535
e	1074	1396
e	178	795
e	501	1585
e	452	1752
e	560	605
e	363	1206
e	125	1391
e	906	976
e	587	1525
e	495	1656
e	814	827
e	19	1792
e	545	873
e	960	1553
e	424	1667
e	95	595
e	769	1106
e	45	148
e	1195	1759
e	538	1760
e	1305	1909
e	87	558
e	32	961
e	7	928
e	1107	1690
e	860	1043
e	1456	1599
e	642	1143
e	61	297
e	967	2035
e	94	1233
e	319	1004
e	151	1555
e	1054	1293
e	1316	1356
e	459	1493
e	96	1909
e	425	944
e	848	1346
e	1049	1129
e	603	1166
e	1745	2034
e	716	1389
e	1256	1396
e	831	1634
e	278	1404
e	453	560
e	709	1304
e	1305	2001
e	421	1243
e	182	1386
e	221	1906
e	622	701
e	925	1206
e	43	503
e	1362	1599
e	1428	1529
e	1393	1945
e	950	1842
e	1499	1862
e	1622	1943
e	1299	1376
e	302	947
e	696	1360
e	639	1565
e	83	1750
e	265	492
e	278	554
e	253	1492
e	1459	2030
e	1029	1565
e	287	1247
e	969	2023
e	139	609
e	88	909
e	920	1555
e	160	2004
e	28	1292
e	1311	1855
e	255	1177
e	199	1228
e	417	868
e	655	1163
e	458	909
e	131	415
e	98	1289
e	1241	1857
e	96	834
e	139	1113
e	1630	1781
e	257	306
e	987	1084
e	324	1292
e	1442	2008
e	451	1562
e	1021	1668
e	199	1796
e	1026	1923
e	307	2012
e	311	1371
e	157	814
e	716	788
e	1744	1790
e	233	727
e	102	670
e	1787	1891
e	1343	1910
e	1000	1724
e	520	856
e	1304	1871
e	41	835
e	1497	1702
e	106	604
e	1016	1425
e	397	1179
e	1762	1931
e	1340	1969
e	1254	1894
e	205	1594
e	388	1479
e	342	631
e	296	904
e	215	241
e	757	777
e	1329	1599
e	496	921
e	673	1833
e	270	1683
e	854	1183
e	150	1567
e	1349	1475
e	69	1646
e	1151	1465
e	824	1171
e	97	116
e	817	1489
e	571	792
e	811	918
e	640	751
e	423	607
e	1035	1940
e	979	1321
e	40	1313
e	1126	1728
e	353	1022
e	374	1201
e	768	1120
e	114	1078
e	891	1818
e	581	1894
e	782	932
e	173	1432
e	1485	1675
e	649	1607
e	1395	1906
e	970	1571
e	103	662
e	1478	1790
e	2	1802
e	278	976
e	78	391
e	368	2037
e	365	1899
e	329	1910
e	1203	1398
e	563	1241
e	281	1534
e	121	338
e	1977	2007
e	139	1616
e	1026	2045
e	721	1654
e	30	333
e	256	1241
e	409	1407
e	1084	1903
e	203	1107
e	107	1773
e	73	447
e	890	1541
e	246	1391
e	1354	1476
e	194	890
e	1504	1524
e	1215	2012
e	225	1794
e	1261	1654
e	1547	1760
e	793	1580
e	97	1185
e	418	578
e	804	1873
e	538	1774
e	883	1875
e	637	855
e	1459	1946
e	596	781
e	227	393
e	1737	2036
e	1060	1132
e	14	570
e	1081	1879
e	974	1655
e	1025	1645
e	621	1159
e	710	1993
e	263	2019
e	211	302
e	50	218
e	165	584
e	274	1672
e	825	1093
e	1233	1378
e	518	1596
e	164	1137
e	206	316
e	500	1674
e	475	744
e	129	1902
e	208	1652
e	873	900
e	724	1012
e	1200	1367
e	14	788
e	1443	1902
e	1040	1091
e	353	1892
e	281	342
e	302	1035
e	1222	1785
e	1280	1534
e	694	1619
e	755	800
e	1115	1390
e	1128	1972
e	553	1473
e	708	1239
e	1439	1471
e	398	831
e	400	1834
e	369	1472
e	753	1439
e	55	1121
e	476	1626
e	380	448
e	1063	1472
e	1287	1907
e	464	465
e	284	1851
e	426	968
e	968	1241
e	1299	1541
e	500	1171
e	755	1963
e	596	821
e	543	1216
e	564	712
e	461	814
e	509	956
e	906	1928
e	1646	1709
e	398	2044
e	54	1862
e	1129	1270
e	1564	1733
e	639	870
e	127	363
e	72	1501
e	704	1633
e	343	1527
e	331	1541
e	737	1372
e	1396	1860
e	618	785
e	834	1555
e	229	1612
e	1527	1821
e	692	1358
e	34	414
e	171	1583
e	292	1326
e	1044	1174
e	1664	1733
e	1592	2036
e	641	1074
e	661	1689
e	150	632
e	383	1062
e	713	1484
e	622	1615
e	640	929
e	791	1763
e	723	1802
e	133	755
e	661	1302
e	231	1701
e	238	1788
e	1145	1148
e	1707	1790
e	320	1585
e	260	311
e	42	378
e	579	1558
e	217	1558
e	217	1635
e	572	939
e	786	847
e	1024	1673
e	1421	1437
e	615	1318
e	261	839
e	1651	1858
e	28	148
e	64	1183
e	309	2025
e	1421	1573
e	32	1466
e	281	2047
e	261	1478
e	815	1690
e	388	1995
e	523	1082
e	302	1860
e	1566	1686
e	592	760
e	404	1945
e	286	1071
e	556	962
e	369	664
e	294	1868
e	664	665
e	199	1123
e	175	597
e	956	1554
e	1522	1732
e	859	1287
e	516	1501
e	402	1601
e	836	1227
e	1077	1282
e	624	1713
e	426	1383
e	550	1865
e	1472	1549
e	278	802
e	1962	2028
e	278	344
e	1312	1941
e	297	1966
e	1078	1936
e	601	1159
e	83	907
e	587	1992
e	636	678
e	145	800
e	162	2039
e	618	1791
e	113	1910
e	767	1442
e	1182	1940
e	1185	1526
e	1	1169
e	609	1611
e	1683	2046
e	342	1796
e	376	827
e	491	1873
e	217	382
e	1160	1450
e	980	1867
e	1567	1923
e	687	908
e	1833	1928
e	1098	1929
e	1134	1596
e	637	1893
e	1264	1813
e	1178	1943
e	1063	1116
e	955	1525
e	442	951
e	278	1095
e	603	1360
e	77	844
e	1021	1566
e	953	1978
e	277	1111
e	1042	1454
e	256	302
e	1889	2016
e	595	1203
e	721	2039
e	632	1069
e	1014	1045
e	137	557
e	426	1479
e	534	1499
e	336	1113
e	329	857
e	564	1561
e	423	873
e	547	560
e	170	281
e	105	1222
e	1371	1609
e	782	1420
e	403	1815
e	1288	1625
e	860	922
e	662	1696
e	686	1989
e	383	582
e	1338	1556
e	122	728
e	427	970
e	1437	1587
e	750	756
e	791	814
e	73	176
e	10	179
e	1276	1790
e	544	1044
e	199	859
e	788	1855
e	641	1747
e	365	1800
e	869	1902
e	1098	1517
e	125	1583
e	332	340
e	266	780
e	1559	1850
e	22	127
e	464	1361
e	1474	1625
e	896	1361
e	1632	1802
e	1361	1766
e	700	1111
e	605	787
e	475	1729
e	264	1822
e	1232	1442
e	319	656
e	318	1421
e	1361	1499
e	194	1994
e	1335	1805
e	442	2000
e	218	1101
e	448	960
e	860	1576
e	656	1584
e	31	381
e	59	639
e	1257	1886
e	374	610
e	792	977
e	1717	1910
e	665	1421
e	343	2016
e	184	1648
e	1596	2027
e	694	1797
e	1345	1716
e	1276	1993
e	878	1156
e	372	1031
e	20	408
e	1223	1826
e	61	2038
e	114	1835
e	704	1887
e	285	1452
e	1231	1339
e	1168	1368
e	269	1496
e	342	805
e	1730	1854
e	115	1619
e	243	966
e	297	1031
e	632	1142
e	1358	1688
e	1830	1873
e	1163	1751
e	218	499
e	944	1685
e	782	1365
e	4	1928
e	141	1614
e	1239	1677
e	127	1907
e	1325	1726
e	61	1782
e	895	1148
e	933	1878
e	489	2037
e	432	500
e	660	1595
e	83	846
e	380	1625
e	1127	2048
e	113	624
e	944	1777
e	359	1548
e	1290	1933
e	283	1077
e	103	166
e	282	825
e	336	639
e	1362	1654
e	389	545
e	1477	1519
e	533	674
e	518	1203
e	1351	1497
e	277	1869
e	1476	1995
e	530	848
e	373	1721
e	48	1236
e	1497	1553
e	819	1703
e	1343	1967
e	659	962
e	1560	1876
e	826	1320
e	1428	1760
e	489	1545
e	192	946
e	1276	1779
e	1557	1865
e	129	1009
e	1448	1594
e	616	652
e	918	1685
e	151	1305
e	1134	1408
e	1325	1792
e	154	1291
e	4	1007
e	9	503
e	656	1529
e	61	1739
e	415	2022
e	459	1143
e	1532	1769
e	134	616
e	1121	1765
e	697	1009
e	354	1237
e	906	1043
e	479	1823
e	602	1676
e	266	1115
e	387	1502
e	957	1818
e	77	1811
e	429	510
e	471	1810
e	359	2023
e	1444	1676
e	475	1801
e	620	691
e	501	526
e	837	1868
e	447	1138
e	1116	1863
e	373	1133
e	641	873
e	478	1765
e	438	746
e	1364	1391
e	933	1310
e	1834	1937
e	1960	2028
e	378	1358
e	1111	1131
e	374	2003
e	809	1394
e	711	1873
e	1205	1413
e	876	1546
e	916	1051
e	1335	1408
e	212	1233
e	45	1320
e	531	1642
e	113	1583
e	713	1596
e	637	1753
e	1322	1948
e	180	1314
e	350	363
e	1179	1945
e	656	1390
e	464	1802
e	1216	1662
e	256	996
e	455	1564
e	533	1425
e	1294	1816
e	377	908
e	530	793
e	50	1004
e	284	712
e	714	2044
e	239	1888
e	679	696
e	429	493
e	92	1018
e	101	112
e	76	1652
e	1172	1967
e	1818	1914
e	1149	1461
e	587	1589
e	1607	1702
e	84	368
e	1211	2039
e	266	558
e	369	1868
e	45	1216
e	371	1103
e	1044	1389
e	789	1028
e	1052	1683
e	596	802
e	350	924
e	147	530
e	787	961
e	178	635
e	227	689
e	632	1979
e	278	651
e	1094	1136
e	278	924
e	1739	1792
e	48	766
e	507	776
e	639	1117
e	522	752
e	368	1687
e	1067	1421
e	650	1485
e	64	1031
e	118	1580
e	1264	1690
e	553	1316
e	417	2026
e	481	576
e	434	607
e	63	1043
e	189	1993
e	301	2010
e	269	1829
e	1743	1779
e	352	1339
e	395	451
e	782	1142
e	1659	1937
e	1624	1754
e	1337	1695
e	259	1853
e	386	1771
e	1281	1627
e	1809	1906
e	887	975
e	300	1833
e	603	949
e	406	846
e	584	798
e	233	602
e	944	1057
e	1933	2017
e	1342	1345
e	728	1392
e	396	674
e	183	818
e	262	1703
e	684	1472
e	1600	1940
e	463	1487
e	802	1703
e	1080	1496
e	1021	1902
e	900	1340
e	1495	1511
e	333	1729
e	1025	1085
e	482	637
e	1579	1583
e	1177	1265
e	1392	1470
e	343	1823
e	266	1774
e	76	624
e	891	1177
e	1035	1349
e	266	834
e	255	564
e	285	1684
e	636	857
e	664	1327
e	1323	1461
e	321	857
e	788	814
e	21	92
e	444	1534
e	393	1117
e	932	1883
e	195	1002
e	205	662
e	262	1544
e	1045	1445
e	540	1205
e	214	729
e	699	1359
e	762	1983
e	382	1779
e	1219	1290
e	350	560
e	705	1205
e	1837	1906
e	23	857
e	209	1782
e	53	131
e	1326	1811
e	205	250
e	441	1759
e	614	1098
e	976	1489
e	738	1672
e	617	902
e	1285	2044
e	16	1555
e	45	1231
e	233	413
e	1308	1635
e	242	992
e	600	1543
e	1770	2027
e	775	1411
e	1586	1777
e	1469	1813
e	672	1357
e	1012	1583
e	560	1808
e	857	1242
e	1304	1365
e	585	742
e	920	1996
e	63	543
e	623	1633
e	318	1239
e	1233	1954
e	1034	1760
e	1051	1273
e	1517	1826
e	787	1353
e	405	1098
e	442	1948
e	816	1643
e	260	875
e	494	667
e	1	691
e	181	1432
e	109	1718
e	988	1366
e	972	1753
e	179	873
e	1553	1618
e	110	1780
e	277	1826
e	1767	1790
e	120	165
e	1272	1843
e	961	1684
e	1716	2007
e	1202	1464
e	814	834
e	640	948
e	39	278
e	36	1534
e	491	1256
e	145	1875
e	771	934
e	91	665
e	1584	1932
e	28	860
e	148	1249
e	390	1701
e	559	1775
e	1366	1685
e	1637	1853
e	863	1579
e	644	2026
e	89	480
e	1031	1256
e	1022	1792
e	369	1316
e	1520	1906
e	750	989
e	493	818
e	895	1132
e	641	1394
e	1947	2044
e	226	567
e	1151	1829
e	248	488
e	1659	2021
e	441	672
e	629	2011
e	498	1025
e	1492	2019
e	1238	1725
e	660	1436
e	525	856
e	646	1584
e	383	617
e	3	17
e	91	1660
e	822	1156
e	209	1947
e	559	2047
e	396	1621
e	79	914
e	691	867
e	1099	1625
e	453	1833
e	313	1633
e	114	1584
e	961	1006
e	868	1649
e	906	1994
e	651	1064
e	554	1468
e	78	515
e	738	1601
e	1350	1532
e	640	894
e	1309	1680
e	1250	1706
e	466	1232
e	395	1706
e	603	850
e	639	1178
e	129	1802
e	904	1908
e	511	755
e	214	1175
e	836	1516
e	63	1339
e	774	1572
e	919	1970
e	141	1770
e	598	1703
e	1086	1937
e	857	1420
e	113	757
e	135	343
e	1528	1818
e	1087	1773
e	704	1910
e	1292	1528
e	1325	1752
e	1003	2048
e	151	287
e	1160	1490
e	114	954
e	449	1116
e	512	1741
e	342	1957
e	981	1252
e	366	857
e	418	1784
e	363	787
e	688	1988
e	603	1938
e	333	1942
e	861	977
e	18	755
e	545	700
e	1883	1924
e	120	1368
e	451	1927
e	535	1540
e	8	1460
e	118	1138
e	1027	1161
e	439	795
e	314	772
e	1018	1285
e	381	1037
e	470	491
e	407	931
e	63	834
e	715	1342
e	519	548
e	89	214
e	1569	1605
e	742	973
e	915	1227
e	881	1288
e	657	1445
e	266	856
e	906	1476
e	161	174
e	339	372
e	312	338
e	309	1605
e	439	1902
e	195	843
e	48	1056
e	1301	1863
e	1137	1969
e	363	1780
e	1167	1216
e	550	1983
e	74	1271
e	1683	1980
e	571	1018
e	1146	1417
e	298	1967
e	521	1750
e	228	1813
e	379	1462
e	444	913
e	52	1310
e	806	901
e	408	1342
e	543	901
e	1785	1822
e	280	1757
e	366	671
e	1255	1380
e	633	1057
e	504	521
e	865	1463
e	1802	1992
e	407	818
e	109	613
e	913	1313
e	1493	1534
e	1189	1968
e	335	1057
e	1189	1588
e	1369	1584
e	1566	1996
e	1033	2000
e	1713	1967
e	1181	1724
e	346	1908
e	568	1591
e	261	936
e	966	1488
e	23	1469
e	666	1396
e	449	1151
e	552	812
e	627	941
e	62	1722
e	1267	1774
e	664	1684
e	1779	1809
e	1645	1751
e	728	1694
e	352	1571
e	73	1345
e	928	1938
e	1111	1172
e	258	1137
e	990	1492
e	255	374
e	186	1620
e	1224	1614
e	208	1943
e	130	914
e	428	600
e	290	1866
e	466	587
e	1168	1312
e	54	1321
e	1728	1896
e	76	1111
e	320	1615
e	438	498
e	1091	1923
e	98	614
e	1757	1955
e	1189	1498
e	1267	1891
e	840	1252
e	749	874
e	1353	1952
e	1760	2029
e	947	1610
e	618	1363
e	688	1183
e	535	1943
e	451	929
e	730	923
e	1893	2020
e	730	1399
e	1192	1812
e	1517	1728
e	485	1073
e	29	1525
e	88	1967
e	436	1438
e	1241	1516
e	941	1678
e	700	1792
e	176	996
e	1915	2005
e	314	1271
e	366	1961
e	834	1684
e	1292	1593
e	74	309
e	302	1528
e	724	1780
e	85	1615
e	1492	1922
e	581	1843
e	1556	1979
e	955	1816
e	1144	2037
e	624	1750
e	1393	1962
e	409	726
e	837	952
e	109	1662
e	82	725
e	571	1827
e	352	1085
e	865	1974
e	1103	1304
e	162	1195
e	459	1784
e	18	757
e	570	1935
e	653	1285
e	699	1651
e	36	40
e	108	787
e	521	714
e	2	214
e	182	1534
e	216	1703
e	776	1241
e	506	954
e	815	1587
e	1	1061
e	432	463
e	1054	1934
e	383	766
e	1426	1867
e	333	1284
e	1614	1774
e	383	1468
e	465	750
e	1017	1852
e	41	1678
e	264	2008
e	951	1681
e	696	1390
e	116	969
e	463	1365
e	194	983
e	51	1248
e	252	1867
e	299	732
e	186	624
e	191	1069
e	3	33
e	584	1240
e	407	1423
e	909	1305
e	398	930
e	155	2042
e	707	993
e	28	542
e	829	1147
e	733	1153
e	348	948
e	663	1630
e	1135	1409
e	453	2026
e	621	923
e	321	1298
e	552	1385
e	307	800
e	300	1367
e	664	1364
e	1400	1768
e	14	774
e	836	1630
e	211	242
e	1453	1836
e	1754	1926
e	264	683
e	849	1001
e	1620	1727
e	190	2020
e	1083	1745
e	930	1212
e	635	674
e	860	1193
e	95	470
e	1298	1728
e	353	778
e	484	610
e	40	270
e	907	967
e	896	971
e	596	1284
e	1353	1615
e	1523	1861
e	1265	1376
e	414	2044
e	303	1763
e	40	193
e	73	1381
e	648	1366
e	1304	1611
e	4	479
e	708	1325
e	981	1219
e	97	222
e	70	635
e	225	872
e	1581	1754
e	159	904
e	1595	1651
e	145	190
e	242	1428
e	1206	1934
e	999	2039
e	1213	1608
e	962	1632
e	1550	1786
e	200	1606
e	1064	1633
e	4	1225
e	851	1295
e	935	1835
e	92	1933
e	630	1708
e	1222	1655
e	48	961
e	106	2002
e	664	706
e	917	1946
e	143	1182
e	788	1406
e	345	1774
e	511	689
e	334	1960
e	1493	1714
e	463	627
e	1432	1848
e	618	1704
e	1088	1625
e	664	1901
e	869	901
e	386	464
e	278	1890
e	477	1620
e	572	624
e	481	877
e	1322	1658
e	3	1283
e	1123	1205
e	480	575
e	339	929
e	73	317
e	40	1767
e	1245	1845
e	424	1536
e	82	994
e	948	2010
e	755	837
e	302	602
e	521	1106
e	23	365
e	245	1854
e	463	1518
e	952	1607
e	150	1792
e	664	1802
e	463	1058
e	1130	1428
e	473	1326
e	458	1136
e	159	996
e	676	1692
e	408	1682
e	39	1610
e	316	927
e	112	1232
e	211	1530
e	1227	1670
e	428	1578
e	1374	1426
e	308	1988
e	1139	1862
e	118	1052
e	288	974
e	757	1440
e	903	1859
e	537	1802
e	209	569
e	722	799
e	639	1734
e	1089	1700
e	1485	1955
e	990	1938
e	1385	1656
e	573	1053
e	603	1613
e	484	915
e	89	1122
e	1441	1583
e	592	1451
e	162	1435
e	1159	1219
e	1087	1967
e	904	1622
e	301	1025
e	367	919
e	240	730
e	1187	1887
e	320	368
e	751	783
e	536	1895
e	706	1587
e	451	580
e	436	465
e	1555	1696
e	1162	1478
e	686	879
e	963	1347
e	241	658
e	1294	1909
e	719	1469
e	290	672
e	276	1603
e	440	1884
e	710	909
e	118	1437
e	852	1875
e	604	785
e	1042	1456
e	301	1827
e	816	1760
e	303	1937
e	1160	1171
e	33	91
e	82	327
e	262	996
e	852	909
e	614	1757
e	1648	2022
e	214	427
e	383	1385
e	228	1819
e	530	689
e	1267	1624
e	164	1526
e	1179	1358
e	480	1580
e	1602	2018
e	1748	1959
e	1269	1598
e	145	426
e	407	2034
e	1766	1926
e	215	1976
e	708	1365
e	935	1994
e	966	1683
e	409	981
e	14	556
e	683	944
e	258	887
e	1725	1958
e	1350	1443
e	520	666
e	1586	1887
e	45	548
e	19	1690
e	451	572
e	63	787
e	1689	1694
e	126	1523
e	63	1656
e	653	1154
e	41	571
e	1427	1732
e	1024	1922
e	1137	1914
e	636	1111
e	390	1576
e	40	1414
e	91	936
e	122	1656
e	4	1035
e	636	886
e	447	1739
e	994	1802
e	321	751
e	941	2045
e	333	631
e	580	1051
e	632	1991
e	391	1113
e	802	1006
e	41	837
e	1160	1349
e	765	1164
e	136	1164
e	1188	1524
e	1138	1542
e	293	1759
e	374	1087
e	1127	1206
e	746	1024
e	533	752
e	701	967
e	287	1112
e	403	1773
e	299	693
e	174	1494
e	278	1783
e	933	1525
e	790	1284
e	277	339
e	264	1880
e	1413	1759
e	53	1357
e	389	425
e	778	881
e	794	1948
e	463	1343
e	474	2026
e	526	802
e	2	955
e	368	1355
e	23	842
e	264	770
e	1352	1544
e	739	1957
e	282	448
e	343	1757
e	702	742
e	1441	1515
e	993	1497
e	82	582
e	618	1021
e	1256	1753
e	273	1062
e	1239	1401
e	179	1325
e	1060	1068
e	1580	1786
e	1081	1906
e	1599	1775
e	483	2041
e	547	1103
e	1697	1957
e	374	870
e	1104	1162
e	369	1753
e	1619	1879
e	258	1451
e	404	1741
e	1642	2015
e	843	1044
e	1315	1520
e	276	1014
e	368	397
e	1283	1379
e	441	670
e	109	1792
e	542	599
e	390	1941
e	305	1644
e	1114	1162
e	75	727
e	407	981
e	40	64
e	1588	2025
e	926	2008
e	39	1680
e	771	829
e	334	964
e	1193	1360
e	1098	1609
e	394	1194
e	836	1909
e	35	1200
e	721	2005
e	630	1998
e	555	1552
e	202	1920
e	283	1037
e	669	1152
e	1122	1852
e	158	2025
e	813	1657
e	790	1426
e	1093	1887
e	144	1803
e	169	465
e	393	740
e	909	1560
e	1	2005
e	718	1695
e	9	767
e	1308	1798
e	418	1380
e	1351	1857
e	264	1905
e	1606	1713
e	214	1975
e	1333	1436
e	949	1636
e	516	1884
e	914	1175
e	1163	1972
e	145	1420
e	643	1720
e	718	2037
e	297	975
e	191	1901
e	775	1978
e	1763	1882
e	416	1051
e	1330	1349
e	624	710
e	599	1736
e	889	1453
e	1567	1746
e	85	548
e	1241	1444
e	373	709
e	1747	1779
e	976	1780
e	1792	1896
e	1242	2020
e	943	1040
e	1417	1512
e	1242	1379
e	926	1719
e	388	1913
e	803	1600
e	386	740
e	147	510
e	892	1950
e	990	1684
e	883	1316
e	1884	2013
e	501	882
e	390	1149
e	1404	1862
e	629	1017
e	1450	1970
e	1103	1183
e	1505	1874
e	770	930
e	566	1878
e	1243	1617
e	37	867
e	1598	1971
e	1033	1382
e	81	1353
e	355	959
e	496	510
e	942	955
e	32	1095
e	67	589
e	288	1715
e	1038	1073
e	470	1620
e	548	1704
e	86	1326
e	456	1455
e	41	1275
e	472	1188
e	1006	1616
e	18	1779
e	592	1238
e	526	1905
e	945	2028
e	26	980
e	7	1485
e	71	620
e	718	1543
e	344	2026
e	463	1330
e	1199	1523
e	68	111
e	638	1004
e	1406	1468
e	108	2015
e	1450	1854
e	115	1764
e	907	1753
e	930	1846
e	1057	1210
e	1757	1833
e	247	640
e	910	1623
e	379	1933
e	526	1085
e	154	802
e	90	1753
e	521	1102
e	109	970
e	738	820
e	156	1207
e	394	1493
e	1036	1656
e	1146	1409
e	273	1229
e	1525	1863
e	973	1351
e	1199	1600
e	201	2032
e	217	1537
e	458	1056
e	867	1032
e	1151	1620
e	160	1476
e	703	1137
e	1248	1328
e	657	1214
e	1162	1846
e	1009	1249
e	1154	1964
e	41	1104
e	540	1710
e	442	462
e	365	1860
e	246	1581
e	191	242
e	217	849
e	14	528
e	1753	1915
e	77	655
e	27	1002
e	135	480
e	597	905
e	8	176
e	1726	1863
e	1553	1813
e	137	751
e	886	1177
e	1214	1427
e	1098	1306
e	1245	1320
e	476	1581
e	80	227
e	1637	1746
e	1486	1770
e	708	1419
e	691	1126
e	764	868
e	1044	1293
e	256	944
e	685	1619
e	589	969
e	1051	1376
e	360	898
e	1275	1624
e	330	1280
e	785	1035
e	785	1660
e	131	507
e	755	972
e	790	1428
e	226	1492
e	977	980
e	143	1288
e	242	1632
e	107	1282
e	231	1827
e	830	896
e	1394	1827
e	904	1120
e	212	1051
e	1393	1422
e	118	1376
e	950	1867
e	721	1382
e	130	148
e	495	1419
e	1218	1829
e	1135	1603
e	50	740
e	625	911
e	82	1528
e	276	1824
e	405	1153
e	284	1101
e	654	1396
e	191	661
e	352	1824
e	883	1824
e	89	1134
e	1257	2028
e	299	1586
e	228	1617
e	670	1130
e	151	782
e	349	708
e	100	1256
e	232	1931
e	740	1468
e	826	836
e	460	1122
