c	Вес	подграфа	=	31393069,	число	ребер	=	23829,
p	edge	2048	23829
e	299	381
e	905	1173
e	812	2039
e	827	1021
e	1215	1499
e	56	1323
e	373	1073
e	1674	1694
e	74	2008
e	896	1520
e	759	1577
e	267	338
e	277	1452
e	152	868
e	1490	1640
e	270	1266
e	180	1486
e	123	138
e	263	1910
e	53	1509
e	787	1166
e	180	1310
e	47	977
e	790	1518
e	1124	1729
e	343	466
e	1544	1769
e	385	1797
e	729	1140
e	176	1323
e	458	1365
e	332	445
e	472	856
e	219	309
e	594	629
e	186	308
e	807	1611
e	783	1642
e	964	1134
e	693	1130
e	778	1064
e	663	2044
e	578	1670
e	238	1396
e	17	1886
e	942	1767
e	351	1239
e	897	1688
e	162	519
e	1372	1709
e	1199	1701
e	823	824
e	733	1014
e	809	908
e	592	1423
e	277	1763
e	932	967
e	1089	1724
e	815	1850
e	175	1685
e	26	493
e	519	1755
e	1361	1929
e	127	1904
e	1643	1937
e	313	557
e	379	1101
e	437	1986
e	1071	1409
e	1124	1134
e	1713	1714
e	463	476
e	200	1890
e	1168	1566
e	2025	2036
e	156	922
e	339	590
e	261	1389
e	657	1217
e	406	1362
e	1070	1125
e	78	1348
e	585	893
e	748	1003
e	1275	1788
e	1472	1719
e	1090	1845
e	731	1714
e	1333	1362
e	693	1844
e	455	1482
e	1042	1965
e	852	1510
e	1044	1496
e	718	827
e	15	1737
e	896	1197
e	128	1500
e	142	1358
e	1362	1538
e	492	503
e	1180	1860
e	170	1378
e	842	1248
e	1688	1822
e	109	132
e	1420	1474
e	338	1512
e	625	634
e	1256	1511
e	1153	1330
e	526	800
e	450	1043
e	429	2036
e	98	391
e	775	1852
e	903	1288
e	624	1072
e	728	823
e	840	1362
e	1430	1505
e	552	1189
e	36	970
e	808	1360
e	1428	1974
e	101	1450
e	791	1346
e	82	522
e	1486	1858
e	614	1488
e	218	805
e	823	1905
e	861	1036
e	55	363
e	414	1433
e	277	431
e	710	1969
e	724	1307
e	39	1092
e	500	894
e	197	2030
e	874	1039
e	507	1625
e	389	629
e	92	1647
e	268	1437
e	448	1809
e	279	1127
e	949	1313
e	187	2000
e	572	1326
e	562	1740
e	154	1846
e	653	775
e	362	1711
e	1895	1931
e	405	671
e	110	224
e	1786	2036
e	938	2010
e	393	2043
e	232	1632
e	333	808
e	351	1885
e	441	677
e	1829	1904
e	27	1424
e	899	958
e	327	1081
e	1005	1219
e	185	618
e	368	472
e	29	1163
e	362	1982
e	118	497
e	281	1916
e	106	706
e	574	1930
e	935	1241
e	936	1689
e	44	1603
e	27	1581
e	421	1907
e	359	500
e	1251	1728
e	74	474
e	457	1266
e	731	1590
e	1539	2005
e	46	556
e	1283	2034
e	308	1868
e	572	924
e	593	1407
e	1117	1147
e	407	592
e	242	1164
e	548	1239
e	1304	1597
e	1213	1866
e	227	1009
e	256	1179
e	81	1835
e	1517	1935
e	146	1841
e	257	390
e	162	1214
e	45	653
e	37	454
e	632	1947
e	1401	2031
e	962	974
e	664	1711
e	759	1984
e	621	1971
e	330	815
e	16	185
e	278	1070
e	425	1086
e	66	885
e	609	1774
e	169	882
e	432	648
e	152	1671
e	259	1565
e	106	201
e	534	604
e	13	1444
e	402	450
e	426	955
e	1600	1814
e	1192	2009
e	403	1891
e	99	326
e	1721	1765
e	1461	1980
e	1168	1707
e	807	1514
e	1932	1968
e	675	1017
e	1320	1966
e	751	993
e	141	1905
e	1142	1913
e	471	1130
e	39	1176
e	1384	1560
e	1738	1896
e	543	734
e	202	1870
e	818	983
e	80	1966
e	800	1782
e	767	1553
e	979	1977
e	407	1397
e	1638	1646
e	685	1897
e	934	1321
e	1177	1652
e	44	1924
e	68	1877
e	14	1331
e	883	1866
e	567	1735
e	1231	1777
e	1574	1972
e	394	1561
e	152	994
e	377	1005
e	1272	1767
e	981	999
e	23	1965
e	1970	1977
e	349	1976
e	874	1999
e	139	1583
e	1435	1730
e	1351	1813
e	232	2025
e	914	1419
e	310	1199
e	679	1502
e	405	1234
e	230	341
e	126	1992
e	547	1283
e	1199	1895
e	818	1158
e	103	2044
e	680	1108
e	950	1668
e	806	1026
e	687	1303
e	410	1682
e	25	655
e	364	1745
e	237	687
e	1138	1750
e	145	911
e	798	1561
e	450	1660
e	8	1984
e	13	1975
e	643	1333
e	660	1781
e	515	1061
e	698	1965
e	662	2018
e	1317	1877
e	277	1490
e	818	1437
e	759	1486
e	314	577
e	30	1421
e	1409	1682
e	968	1272
e	1353	1631
e	54	594
e	436	1685
e	1011	1780
e	991	1668
e	790	2010
e	924	1794
e	702	2000
e	327	498
e	913	1890
e	1673	1813
e	1679	1865
e	1517	1708
e	254	349
e	1397	1726
e	718	1152
e	661	1965
e	1185	1783
e	295	1865
e	649	888
e	670	908
e	1999	2015
e	1688	1730
e	499	719
e	1368	1465
e	63	1406
e	225	961
e	748	1337
e	378	1736
e	200	287
e	1149	1830
e	493	1182
e	457	1139
e	1702	2037
e	1004	1945
e	151	1934
e	583	754
e	1092	1395
e	1310	1771
e	539	1918
e	1379	1639
e	496	1153
e	1647	1964
e	592	1902
e	215	255
e	689	1288
e	1697	1917
e	1128	1387
e	495	2032
e	1023	1443
e	721	1898
e	486	1160
e	343	1552
e	1343	1761
e	607	1604
e	132	942
e	545	557
e	1326	1804
e	1232	1756
e	284	1152
e	353	1027
e	1480	1544
e	1970	2048
e	502	1113
e	685	1001
e	68	965
e	49	457
e	1679	1782
e	1213	1599
e	654	1264
e	395	596
e	993	1750
e	678	878
e	249	388
e	600	1108
e	153	1016
e	252	1294
e	792	1088
e	481	1926
e	1247	1545
e	243	1170
e	985	1912
e	1572	1832
e	75	1972
e	118	1190
e	1453	1965
e	286	838
e	504	807
e	226	1821
e	20	1938
e	785	1324
e	1464	1629
e	511	1136
e	238	1876
e	329	492
e	1200	2020
e	1160	1662
e	267	1870
e	885	1012
e	987	1393
e	254	934
e	129	808
e	625	947
e	1122	1253
e	99	344
e	37	545
e	917	1835
e	1678	1771
e	244	1081
e	901	1737
e	27	1474
e	322	1795
e	682	1877
e	776	1387
e	1421	2045
e	1647	1932
e	1509	1673
e	1057	1528
e	758	1160
e	1235	1250
e	957	1149
e	207	1626
e	241	1787
e	163	1941
e	713	1681
e	820	1996
e	683	1123
e	875	1452
e	382	384
e	52	635
e	677	1643
e	812	1604
e	181	865
e	772	1437
e	1193	1799
e	1290	1694
e	741	1153
e	847	1467
e	1406	1576
e	341	1819
e	1637	1882
e	224	1040
e	853	1079
e	50	1336
e	1573	2039
e	801	1019
e	227	265
e	1209	1921
e	1088	1335
e	550	677
e	127	1766
e	504	914
e	446	573
e	19	276
e	1183	1194
e	591	1073
e	645	1281
e	33	78
e	967	1681
e	422	1052
e	1355	2029
e	519	1596
e	162	1736
e	1761	1852
e	487	1842
e	852	1621
e	551	1025
e	657	1628
e	172	1770
e	888	1117
e	1346	1895
e	94	1513
e	454	1853
e	438	811
e	1108	1392
e	736	1382
e	443	540
e	343	1519
e	184	1328
e	994	1443
e	548	1115
e	1588	1662
e	704	1468
e	500	1272
e	1112	1544
e	600	1640
e	235	514
e	715	741
e	609	1762
e	74	282
e	943	1401
e	81	138
e	1023	1729
e	1079	1406
e	744	1778
e	325	581
e	2030	2044
e	18	910
e	381	460
e	1564	1692
e	123	1131
e	290	342
e	891	943
e	426	1708
e	443	640
e	480	1970
e	953	1942
e	277	1350
e	194	1423
e	289	1290
e	1084	1860
e	1233	1347
e	1163	1735
e	1061	1923
e	214	1370
e	902	1326
e	233	730
e	929	1257
e	467	1960
e	63	1807
e	212	915
e	52	1626
e	44	1678
e	151	493
e	97	897
e	464	1988
e	621	1047
e	67	1505
e	467	1542
e	1048	1172
e	285	1685
e	886	1535
e	78	744
e	453	998
e	1159	1697
e	68	801
e	837	1912
e	1454	1556
e	427	483
e	294	1809
e	160	1519
e	135	1196
e	1009	1638
e	258	1350
e	310	973
e	1790	1997
e	1967	1970
e	859	1213
e	749	1513
e	863	901
e	842	1729
e	107	1897
e	70	1776
e	734	1720
e	248	1126
e	606	774
e	569	1371
e	1345	1659
e	1612	1848
e	84	900
e	1377	1544
e	1464	1812
e	1492	1840
e	1227	1392
e	117	1357
e	1290	1874
e	283	1634
e	49	1108
e	1249	1617
e	488	1501
e	988	1083
e	1584	1890
e	977	1564
e	950	1510
e	1514	1637
e	190	548
e	747	1529
e	657	1986
e	566	1508
e	1396	1583
e	38	1535
e	772	1486
e	381	956
e	80	1367
e	210	857
e	82	672
e	832	1250
e	1722	1942
e	1629	1955
e	1382	1835
e	690	700
e	182	959
e	1811	1880
e	587	985
e	497	1307
e	969	1362
e	596	1420
e	907	2048
e	321	456
e	1734	1954
e	414	563
e	1159	1295
e	526	1973
e	1100	1193
e	1505	1827
e	350	1071
e	183	1833
e	56	1759
e	1808	1889
e	811	1295
e	580	1012
e	394	500
e	709	836
e	1016	1033
e	578	591
e	1311	1617
e	252	1734
e	360	366
e	1865	2040
e	1416	1794
e	1128	1429
e	419	1759
e	1765	2012
e	173	860
e	399	550
e	565	893
e	1723	1844
e	1199	1982
e	253	1017
e	277	1287
e	517	1908
e	1202	1722
e	783	2025
e	1210	1804
e	377	1904
e	1050	1801
e	184	849
e	445	1697
e	64	642
e	1048	1860
e	1641	1705
e	320	1139
e	242	1795
e	180	1833
e	402	884
e	389	1811
e	596	1195
e	917	2035
e	1409	1475
e	882	1503
e	475	845
e	62	386
e	41	810
e	906	1889
e	765	2028
e	864	890
e	148	471
e	274	1846
e	502	748
e	1394	1625
e	281	2008
e	655	1608
e	112	1611
e	461	515
e	993	1429
e	698	1733
e	103	554
e	115	1269
e	913	1828
e	865	1895
e	876	1198
e	943	1790
e	914	1972
e	379	1291
e	612	639
e	33	1919
e	47	1884
e	511	835
e	918	1710
e	427	1076
e	742	1328
e	287	999
e	144	196
e	691	1021
e	1173	1264
e	949	1254
e	1767	1808
e	544	1880
e	332	377
e	854	932
e	4	948
e	289	1330
e	263	868
e	959	1307
e	261	412
e	23	885
e	937	1295
e	165	1625
e	216	921
e	947	1040
e	619	1493
e	429	1092
e	1630	1728
e	714	1593
e	163	1618
e	2	1252
e	283	1195
e	76	259
e	992	1724
e	486	1482
e	471	1121
e	744	796
e	626	1587
e	314	2045
e	489	986
e	951	1824
e	170	1723
e	127	950
e	1659	1806
e	1432	1878
e	237	823
e	239	1760
e	460	1951
e	1704	1905
e	766	871
e	1725	1883
e	172	176
e	294	1353
e	441	1720
e	1437	1992
e	47	1087
e	270	1363
e	1266	1687
e	275	1104
e	410	951
e	192	1608
e	21	1239
e	75	1987
e	616	1154
e	1547	1883
e	307	581
e	1610	1950
e	46	1815
e	602	1149
e	442	963
e	245	2007
e	579	1407
e	178	433
e	625	1503
e	229	864
e	1068	1892
e	930	1986
e	1606	1970
e	1325	1373
e	642	1960
e	20	1790
e	148	1237
e	603	1293
e	635	1421
e	49	1187
e	537	1779
e	794	882
e	41	1340
e	601	1604
e	1793	1919
e	40	286
e	1283	1414
e	905	1497
e	1373	1409
e	450	1055
e	1041	1963
e	686	1856
e	641	1804
e	1483	1994
e	231	1943
e	717	1067
e	792	1603
e	654	1207
e	78	1670
e	193	401
e	949	962
e	736	1961
e	268	1699
e	1345	1643
e	612	1444
e	1566	1948
e	600	999
e	1471	1698
e	477	1746
e	821	1041
e	119	686
e	1389	1521
e	788	1761
e	962	1807
e	816	1085
e	491	1650
e	159	750
e	66	1036
e	864	1596
e	1564	1665
e	353	1054
e	954	1500
e	150	1324
e	179	1329
e	607	1896
e	220	1155
e	241	1784
e	213	316
e	252	1839
e	73	488
e	328	1803
e	757	838
e	1452	1597
e	629	1744
e	371	1865
e	285	1577
e	486	1425
e	992	1848
e	623	1023
e	577	1233
e	1051	1419
e	630	1167
e	466	2025
e	391	1666
e	595	1685
e	828	1872
e	737	1360
e	1685	1930
e	103	1457
e	62	257
e	543	1144
e	720	1612
e	305	508
e	994	1626
e	985	1216
e	465	871
e	111	184
e	21	1514
e	1041	1044
e	670	690
e	14	88
e	469	1091
e	757	1303
e	474	939
e	1135	1400
e	72	906
e	442	1524
e	513	1527
e	16	1352
e	53	1037
e	82	1498
e	135	1934
e	396	1846
e	1385	1465
e	394	514
e	150	911
e	1275	1796
e	613	1625
e	500	1215
e	311	1794
e	180	1862
e	421	523
e	13	34
e	577	1670
e	219	1371
e	1911	2007
e	696	2007
e	216	624
e	335	894
e	829	1742
e	34	633
e	84	1637
e	705	933
e	357	1642
e	869	1952
e	777	838
e	735	1863
e	1572	2033
e	60	309
e	498	1033
e	151	1848
e	195	1799
e	739	864
e	666	1957
e	244	649
e	722	792
e	1425	2015
e	349	1296
e	241	863
e	755	1009
e	353	2028
e	83	1355
e	1283	1741
e	111	676
e	699	1681
e	955	1259
e	233	1692
e	720	999
e	170	937
e	678	1660
e	812	1215
e	796	1904
e	1554	1925
e	112	1965
e	175	1600
e	1140	1155
e	647	1999
e	258	1388
e	247	1974
e	1112	1818
e	499	1996
e	672	809
e	967	1464
e	1161	2001
e	436	636
e	445	1373
e	532	1129
e	324	1483
e	391	1226
e	289	1644
e	862	906
e	1019	1657
e	80	1382
e	1430	1819
e	89	363
e	1657	1933
e	221	1442
e	167	1050
e	1832	2045
e	19	23
e	224	1205
e	11	1560
e	479	1412
e	1495	1509
e	131	499
e	499	1772
e	383	1681
e	1174	1949
e	296	1671
e	124	368
e	609	1591
e	741	1208
e	238	722
e	157	1769
e	1133	1991
e	485	849
e	255	1343
e	513	1979
e	735	1026
e	1640	1966
e	741	1621
e	185	244
e	802	1153
e	761	934
e	65	1828
e	1080	1907
e	1423	2039
e	1348	1617
e	571	1494
e	604	658
e	805	1078
e	1463	1583
e	576	1994
e	535	1626
e	225	1613
e	631	1041
e	698	715
e	144	423
e	595	1133
e	161	1301
e	1607	1830
e	1507	1996
e	461	1816
e	454	1108
e	195	212
e	669	1319
e	398	850
e	105	1222
e	836	1347
e	1002	1940
e	1116	1594
e	800	1592
e	523	729
e	152	245
e	1708	1898
e	972	1363
e	965	1272
e	1227	1353
e	264	994
e	291	1259
e	631	1494
e	955	992
e	35	1109
e	385	1748
e	59	789
e	179	656
e	1295	1798
e	1600	1693
e	1066	1827
e	1106	1497
e	217	1418
e	314	544
e	741	834
e	270	380
e	321	568
e	426	1241
e	180	619
e	471	728
e	673	2004
e	1090	1276
e	1497	2017
e	948	1996
e	222	703
e	1	1233
e	917	1265
e	72	868
e	470	1292
e	1664	1782
e	480	1504
e	22	794
e	1006	1176
e	285	1735
e	592	1131
e	627	1415
e	100	568
e	742	1138
e	285	1292
e	1084	1415
e	1038	1431
e	997	1668
e	1531	1740
e	291	1339
e	1119	1795
e	1040	1902
e	428	951
e	635	1413
e	55	1242
e	620	1875
e	1258	1664
e	1660	1945
e	408	908
e	262	1475
e	376	598
e	645	893
e	1861	1874
e	813	1817
e	547	842
e	452	880
e	1038	1307
e	397	655
e	1549	1555
e	1137	1209
e	224	319
e	694	992
e	1272	1951
e	172	1356
e	301	1023
e	90	1102
e	1328	1857
e	1345	1665
e	415	665
e	1888	1991
e	546	1525
e	629	637
e	728	1223
e	1803	1927
e	25	1924
e	243	779
e	1491	1863
e	886	1831
e	597	1496
e	672	1353
e	180	1694
e	349	977
e	452	1440
e	262	380
e	100	1889
e	865	1411
e	670	1595
e	208	1537
e	264	1381
e	7	110
e	540	902
e	599	1883
e	757	862
e	57	1813
e	387	1382
e	589	1343
e	686	944
e	262	1455
e	1339	1428
e	660	1214
e	1278	1407
e	1146	1483
e	991	1114
e	128	422
e	770	1604
e	670	1424
e	951	1191
e	526	2020
e	433	495
e	1245	1592
e	1665	1738
e	975	1965
e	127	1481
e	675	1554
e	650	1859
e	150	1649
e	68	1828
e	868	1268
e	3	545
e	807	1964
e	1307	1315
e	1100	1606
e	855	1673
e	599	1521
e	355	770
e	373	944
e	171	942
e	35	501
e	937	1152
e	567	1584
e	6	956
e	1024	1234
e	682	1620
e	971	1063
e	246	1720
e	211	1844
e	548	706
e	336	1924
e	986	1113
e	488	1201
e	1313	1715
e	337	466
e	34	831
e	939	2040
e	517	1321
e	930	1873
e	595	1626
e	1577	2041
e	121	740
e	1374	1494
e	45	1479
e	356	456
e	797	1064
e	206	333
e	32	398
e	1198	1905
e	855	1361
e	293	792
e	614	797
e	523	957
e	360	615
e	1348	1364
e	188	495
e	1131	1253
e	1043	1081
e	187	1316
e	409	594
e	633	1805
e	397	1895
e	1569	1706
e	110	2042
e	205	1019
e	115	1899
e	1681	2005
e	197	1622
e	857	1399
e	1531	1901
e	1144	1150
e	1103	1279
e	720	880
e	261	1437
e	1666	1904
e	1571	1631
e	633	1645
e	1054	1215
e	1241	1961
e	467	749
e	234	1395
e	195	1797
e	635	1184
e	1117	1189
e	35	1399
e	109	958
e	619	1702
e	192	644
e	17	1060
e	278	1460
e	546	772
e	137	1115
e	1568	1872
e	377	1711
e	682	1904
e	1072	1871
e	298	2011
e	1514	1690
e	931	1181
e	238	339
e	1260	1924
e	273	678
e	1084	1537
e	1473	1571
e	113	727
e	96	1794
e	43	1648
e	200	348
e	284	843
e	448	1343
e	515	896
e	327	1871
e	1451	1732
e	1281	1732
e	26	1058
e	802	1099
e	362	1297
e	463	1299
e	107	226
e	464	1030
e	1531	1884
e	916	1932
e	1270	1999
e	879	1082
e	637	953
e	146	1922
e	625	1165
e	1091	1383
e	936	2038
e	595	809
e	325	377
e	297	1565
e	1243	1554
e	1158	1647
e	42	82
e	477	1670
e	72	1187
e	827	1478
e	1656	1894
e	122	799
e	492	1587
e	1664	1828
e	146	1578
e	127	1907
e	1350	1710
e	730	1632
e	726	2019
e	1895	1918
e	725	1406
e	770	1045
e	95	1265
e	481	687
e	497	889
e	187	810
e	527	695
e	1566	1975
e	487	975
e	668	1579
e	607	1315
e	431	976
e	1656	1811
e	1411	1734
e	151	1746
e	502	660
e	330	949
e	127	282
e	629	1983
e	309	1004
e	1228	1919
e	604	1706
e	520	823
e	1029	1419
e	656	915
e	440	1181
e	735	1161
e	556	1721
e	250	1745
e	1646	1705
e	832	1463
e	98	733
e	24	2003
e	1214	1849
e	1259	1770
e	951	1988
e	90	151
e	161	1133
e	444	703
e	313	838
e	1109	1640
e	911	1478
e	343	2030
e	322	569
e	220	1561
e	653	843
e	869	2037
e	152	1367
e	806	1197
e	36	1981
e	262	446
e	848	1482
e	963	1582
e	1232	1291
e	1174	1245
e	769	2027
e	98	337
e	604	925
e	279	1099
e	648	1246
e	185	1291
e	1463	1711
e	1706	1853
e	876	1049
e	1150	1455
e	1251	1445
e	1118	1371
e	1197	1717
e	1225	1882
e	372	705
e	1252	1649
e	742	1300
e	712	1659
e	840	1683
e	658	1327
e	401	1989
e	914	1970
e	1137	1714
e	561	1359
e	1289	1982
e	125	778
e	87	1988
e	102	341
e	1040	1202
e	1006	1954
e	25	1443
e	14	1774
e	373	1962
e	250	1546
e	924	1472
e	754	888
e	639	1438
e	2	1247
e	871	1470
e	38	916
e	50	159
e	115	1403
e	74	749
e	760	1299
e	1097	1800
e	292	1178
e	28	1931
e	83	547
e	1277	1533
e	410	1680
e	398	937
e	1049	1769
e	1136	1319
e	1601	1894
e	35	1193
e	742	1800
e	1108	1390
e	679	902
e	156	707
e	368	837
e	156	485
e	1643	1839
e	800	1074
e	76	591
e	390	2024
e	434	1908
e	290	1117
e	174	2027
e	734	1163
e	762	940
e	1324	1509
e	1133	1878
e	39	1957
e	380	1922
e	864	1963
e	673	1623
e	379	533
e	1367	1932
e	781	1520
e	598	1452
e	370	1567
e	367	565
e	1360	1964
e	31	788
e	1319	1481
e	27	949
e	1051	1588
e	152	1150
e	32	1838
e	922	1556
e	743	908
e	524	1757
e	1226	1572
e	563	670
e	106	1607
e	824	1746
e	464	921
e	645	1652
e	1089	1946
e	96	1798
e	1723	1774
e	1256	1401
e	564	1057
e	906	1733
e	306	1741
e	1178	1813
e	1058	1673
e	1657	1760
e	382	663
e	486	1348
e	718	1435
e	974	1044
e	147	826
e	1438	1674
e	873	1118
e	498	1063
e	113	125
e	322	654
e	403	1801
e	507	1741
e	427	585
e	363	1969
e	1077	1890
e	329	691
e	960	1960
e	461	1039
e	1688	2007
e	1235	1896
e	1067	1273
e	786	1945
e	1103	1105
e	903	1949
e	385	452
e	554	1629
e	407	462
e	74	701
e	1230	1272
e	387	840
e	1149	1520
e	464	1955
e	1163	1618
e	132	170
e	868	890
e	265	847
e	984	1758
e	328	1678
e	103	1232
e	328	700
e	105	703
e	870	2037
e	60	1556
e	357	1516
e	154	1199
e	746	1973
e	601	931
e	18	540
e	378	1435
e	1333	1978
e	109	670
e	1403	1784
e	816	982
e	597	2031
e	320	523
e	946	1392
e	1614	1992
e	1258	1461
e	1269	1321
e	598	992
e	425	1239
e	873	1019
e	1244	1334
e	572	1720
e	191	1533
e	1142	1350
e	456	1936
e	483	1448
e	112	444
e	1661	1834
e	57	620
e	1195	1427
e	1460	1675
e	434	803
e	529	1246
e	1535	1753
e	1014	2018
e	1527	1879
e	265	1211
e	268	1299
e	27	1863
e	473	1764
e	128	1548
e	657	726
e	1781	1903
e	215	851
e	202	1197
e	1397	1898
e	1731	1905
e	347	1993
e	1027	1304
e	1231	2026
e	42	509
e	173	1535
e	5	2040
e	79	1056
e	448	1465
e	541	1930
e	655	1802
e	65	1602
e	625	1604
e	608	1492
e	1093	1237
e	1161	1557
e	43	898
e	373	1458
e	51	2025
e	260	1570
e	222	1959
e	503	1055
e	1053	1899
e	1631	1783
e	678	1099
e	265	1705
e	205	1225
e	1036	1620
e	1706	1842
e	1191	1488
e	328	1309
e	475	1764
e	1187	1857
e	906	1487
e	104	1265
e	592	1953
e	930	937
e	1193	2036
e	180	1612
e	837	1921
e	1797	1810
e	143	1358
e	326	1835
e	377	1729
e	1269	1354
e	91	276
e	655	1977
e	372	1000
e	200	957
e	867	1737
e	880	1171
e	94	202
e	295	1090
e	1555	1682
e	868	1580
e	1058	1646
e	614	1853
e	1423	1562
e	1222	1801
e	55	1563
e	640	1388
e	545	1930
e	489	1178
e	105	1276
e	930	1782
e	1294	1425
e	672	1423
e	302	1010
e	1110	1463
e	219	445
e	813	1834
e	394	1185
e	942	1310
e	1869	1918
e	1069	1523
e	482	1493
e	1658	1670
e	653	1835
e	102	875
e	650	1292
e	173	680
e	897	1887
e	743	1715
e	197	1613
e	861	1789
e	554	1089
e	257	868
e	1342	1731
e	1391	1642
e	374	1193
e	148	1360
e	894	1253
e	268	1088
e	173	1214
e	31	611
e	231	732
e	339	1786
e	475	521
e	689	1851
e	534	1727
e	934	1634
e	592	1749
e	1289	1419
e	1447	1669
e	833	1145
e	387	699
e	462	1753
e	530	1438
e	1865	2041
e	418	925
e	1350	1996
e	96	596
e	213	1970
e	978	1439
e	1400	1947
e	1367	1935
e	300	1023
e	175	1114
e	1651	1951
e	326	531
e	102	1760
e	1577	1753
e	377	981
e	581	857
e	782	1753
e	220	727
e	124	2041
e	230	1427
e	704	1028
e	910	990
e	1323	1359
e	130	166
e	890	1488
e	1120	1606
e	152	388
e	495	1117
e	1034	1447
e	592	1398
e	133	1196
e	164	251
e	59	99
e	586	1977
e	357	1864
e	596	979
e	213	1102
e	1556	1838
e	109	494
e	833	1124
e	1104	1420
e	412	1677
e	571	1285
e	638	811
e	228	2029
e	1440	1705
e	1219	1345
e	926	1480
e	1067	1107
e	487	1532
e	474	651
e	1908	1997
e	1114	1338
e	153	501
e	990	1361
e	1197	1442
e	223	1570
e	271	1407
e	211	1579
e	1050	1318
e	1791	2037
e	995	1321
e	307	752
e	635	1377
e	199	639
e	1042	1536
e	1045	1154
e	256	1014
e	50	865
e	1613	1699
e	1054	1259
e	871	952
e	115	219
e	958	1176
e	1101	1399
e	665	1748
e	693	1569
e	960	1173
e	778	1737
e	58	296
e	1097	1864
e	1082	1773
e	38	1700
e	1258	1945
e	1099	1650
e	1828	1968
e	153	906
e	42	1034
e	389	555
e	996	1684
e	89	132
e	1015	1544
e	953	1614
e	611	1410
e	453	927
e	203	1634
e	1680	1834
e	1639	2023
e	1497	1515
e	344	1940
e	1782	1813
e	647	672
e	871	1257
e	68	340
e	91	736
e	48	1859
e	787	1896
e	562	2048
e	638	736
e	1206	1748
e	432	1182
e	930	1214
e	1810	1971
e	1168	1500
e	653	1140
e	786	1178
e	433	1609
e	29	1304
e	222	1274
e	492	1162
e	952	1850
e	251	1788
e	1292	1707
e	968	1860
e	768	1563
e	363	1161
e	390	1123
e	835	1244
e	284	1429
e	1590	2001
e	961	2039
e	15	1370
e	713	1208
e	140	1586
e	826	1912
e	513	961
e	1127	1427
e	149	1851
e	171	367
e	139	448
e	818	1414
e	1417	1737
e	183	1046
e	154	1826
e	202	1806
e	158	905
e	1190	1673
e	863	1713
e	131	552
e	361	1777
e	515	894
e	818	1787
e	1557	1987
e	521	803
e	743	999
e	336	1608
e	220	799
e	407	1766
e	81	1415
e	112	564
e	764	1390
e	1648	1909
e	771	1075
e	3	1814
e	415	1591
e	537	1096
e	61	1819
e	1455	1732
e	140	1627
e	1134	1588
e	462	2026
e	412	918
e	347	1661
e	41	1436
e	422	1351
e	760	1038
e	1566	1792
e	1328	1981
e	343	1743
e	917	1913
e	1442	1685
e	704	1665
e	41	541
e	1343	1652
e	1226	1729
e	974	1943
e	850	1904
e	544	1366
e	1598	1711
e	397	1368
e	1752	2012
e	1075	1709
e	1490	1626
e	738	1118
e	218	1241
e	655	1090
e	1796	1852
e	632	1167
e	201	605
e	207	468
e	687	1159
e	5	1383
e	360	1005
e	1142	1358
e	1371	1458
e	963	1820
e	813	1189
e	178	1019
e	247	328
e	453	610
e	68	1610
e	1910	2035
e	1052	1476
e	292	479
e	1419	1424
e	70	2032
e	813	1368
e	559	677
e	713	1302
e	503	980
e	493	1009
e	700	1892
e	355	2048
e	516	575
e	1708	1987
e	439	825
e	727	1461
e	1123	1904
e	1	1197
e	654	1859
e	1222	1700
e	1497	1519
e	1796	1823
e	768	1928
e	454	1645
e	153	518
e	270	1106
e	428	1394
e	1471	1707
e	1325	1515
e	192	1466
e	940	1953
e	1323	1781
e	188	477
e	235	835
e	1379	1492
e	55	1772
e	799	1115
e	1260	1478
e	372	1568
e	180	1194
e	492	1606
e	198	1605
e	1245	1856
e	1488	1701
e	439	916
e	910	1885
e	99	1650
e	366	1611
e	258	1665
e	229	1870
e	701	1274
e	1084	2040
e	26	735
e	705	1781
e	327	1521
e	604	710
e	762	1739
e	1400	1995
e	1276	1566
e	793	1513
e	108	1568
e	317	1965
e	440	1053
e	228	1713
e	1253	1471
e	1	1349
e	539	1119
e	789	1562
e	1211	1261
e	1343	1526
e	663	1802
e	742	2029
e	394	1891
e	141	184
e	1039	1376
e	148	428
e	736	1841
e	1082	1255
e	508	1574
e	342	1040
e	1065	1890
e	190	239
e	180	567
e	834	1337
e	80	1683
e	642	680
e	15	1595
e	81	1286
e	1670	1999
e	40	1937
e	91	282
e	84	571
e	41	1488
e	695	2000
e	1200	1407
e	906	1240
e	325	1539
e	123	227
e	19	1709
e	435	1224
e	755	1756
e	54	1665
e	38	317
e	758	1659
e	501	604
e	786	1551
e	1070	1689
e	1144	1738
e	159	1073
e	678	951
e	1254	1352
e	590	1580
e	232	1491
e	1532	1832
e	605	1650
e	39	788
e	1378	1419
e	73	1695
e	543	1043
e	1103	1614
e	1419	2043
e	332	1003
e	156	742
e	614	1496
e	1489	1560
e	566	1110
e	1744	1877
e	1109	1526
e	107	407
e	921	1930
e	811	1550
e	411	549
e	706	1640
e	313	1854
e	1313	1524
e	1208	1745
e	756	1488
e	568	1538
e	1181	1836
e	304	1116
e	1632	1748
e	682	1571
e	247	975
e	627	631
e	1602	1985
e	1109	1209
e	494	1827
e	277	949
e	382	1963
e	82	270
e	928	1087
e	298	948
e	722	1343
e	945	1263
e	65	1206
e	313	930
e	135	948
